# BLASTP 2.2.31+
# Query: GBBC2040_00001 putative_genecall_Prodigal_v2.00
# Database: MK16.fasta
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 37 hits found
GBBC2040_00420	MK16_03660	31.33	83	47	3	15	96	244	317	7.8	25.0
# BLASTP 2.2.31+
# Query: GBBC2040_00421 putative_genecall_Prodigal_v2.00
# Database: MK16.fasta
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 27 hits found
GBBC2040_00421	MK16_00419	100.00	311	0	0	1	311	1	311	0.0	631
GBBC2040_00421	MK16_04396	35.48	279	171	7	8	283	9	281	4e-35	128
GBBC2040_00421	MK16_03299	24.35	308	221	7	3	301	2	306	2e-16	75.5
GBBC2040_00421	MK16_00751	25.80	283	193	6	7	279	6	281	5e-16	73.9
GBBC2040_00421	MK16_01173	24.92	317	204	12	1	292	1	308	7e-12	62.4
GBBC2040_00421	MK16_04398	25.10	239	156	9	14	241	48	274	2e-08	52.0
GBBC2040_00421	MK16_02156	21.38	318	227	9	2	300	3	316	5e-08	50.8
GBBC2040_00421	MK16_01300	25.00	224	141	11	46	254	62	273	2e-06	46.2
GBBC2040_00421	MK16_04020	19.91	216	164	4	28	242	67	274	2e-06	45.4
GBBC2040_00421	MK16_00860	24.15	265	179	6	26	282	67	317	4e-06	44.7
GBBC2040_00421	MK16_03106	20.76	289	194	7	16	290	49	316	8e-06	43.5
GBBC2040_00421	MK16_00178	23.20	125	91	3	24	148	66	185	2e-04	39.3
GBBC2040_00421	MK16_03518	20.81	221	156	7	30	241	64	274	8e-04	37.7
GBBC2040_00421	MK16_02601	22.91	227	163	7	27	247	61	281	0.002	36.6
GBBC2040_00421	MK16_00498	22.92	240	164	9	9	240	57	283	0.009	34.3
GBBC2040_00421	MK16_03475	27.42	62	45	0	26	87	79	140	0.045	32.0
GBBC2040_00421	MK16_03511	20.60	233	147	11	27	241	61	273	0.054	32.0
GBBC2040_00421	MK16_03570	22.68	194	114	9	66	241	107	282	0.58	28.5
GBBC2040_00421	MK16_01174	21.21	231	148	8	27	241	61	273	1.3	27.3
GBBC2040_00421	MK16_00972	31.11	45	30	1	7	50	688	732	2.7	26.6
GBBC2040_00421	MK16_01343	37.21	43	23	1	1	39	61	103	2.9	26.6
GBBC2040_00421	MK16_04111	40.00	35	21	0	150	184	2	36	3.1	26.6
GBBC2040_00421	MK16_01541	40.62	32	19	0	209	240	22	53	5.4	25.4
GBBC2040_00421	MK16_04027	22.97	74	53	1	120	189	67	140	5.6	25.4
GBBC2040_00421	MK16_03642	18.84	69	56	0	22	90	58	126	6.4	25.4
GBBC2040_00421	MK16_00575	33.33	27	18	0	280	306	43	69	7.3	24.6
GBBC2040_00421	MK16_02834	24.69	81	59	1	26	104	10	90	7.4	25.0
# BLASTP 2.2.31+
# Query: GBBC2040_00422 putative_genecall_Prodigal_v2.00
# Database: MK16.fasta
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
GBBC2040_00422	MK16_00420	100.00	210	0	0	1	210	1	210	2e-156	433
GBBC2040_00422	MK16_01038	34.48	29	19	0	84	112	112	140	4.8	25.0
GBBC2040_00422	MK16_00019	31.71	41	28	0	87	127	480	520	7.1	24.6
# BLASTP 2.2.31+
# Query: GBBC2040_00423 putative_genecall_Prodigal_v2.00
# Database: MK16.fasta
# Fields: query id, subject id, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 292 hits found
GBBC2040_00423	MK16_00421	100.00	534	0	0	1	534	1	534	0.0	1092
GBBC2040_00423	MK16_04394	44.15	496	267	4	37	530	4	491	3e-134	400
GBBC2040_00423	MK16_04394	27.90	233	158	5	48	273	266	495	6e-18	83.6
GBBC2040_00423	MK16_04241	43.91	501	273	5	36	530	3	501	6e-132	395
GBBC2040_00423	MK16_02157	39.96	493	281	6	41	528	41	523	2e-123	374
GBBC2040_00423	MK16_01172	37.05	502	306	6	35	533	11	505	8e-113	345
GBBC2040_00423	MK16_00752	39.68	504	291	6	35	528	3	503	2e-110	340
GBBC2040_00423	MK16_03300	36.27	499	302	7	37	529	9	497	3e-104	323
GBBC2040_00423	MK16_01884	36.84	513	290	7	34	531	5	498	1e-95	300
GBBC2040_00423	MK16_01916	34.45	238	143	6	19	252	1	229	8e-35	132
GBBC2040_00423	MK16_01916	27.31	238	152	8	280	513	9	229	1e-14	72.8
GBBC2040_00423	MK16_03318	24.20	562	338	19	34	534	15	549	3e-28	115
GBBC2040_00423	MK16_04169	25.09	570	345	23	20	521	4	559	1e-27	114
GBBC2040_00423	MK16_04257	29.49	217	141	3	37	246	3	214	3e-27	108
GBBC2040_00423	MK16_04257	28.95	228	137	7	305	517	19	236	4e-16	75.9
GBBC2040_00423	MK16_00349	25.58	520	326	19	37	520	4	498	2e-25	107
GBBC2040_00423	MK16_00349	27.66	235	159	5	23	252	263	491	5e-21	93.6
GBBC2040_00423	MK16_03361	33.18	217	138	4	37	250	3	215	2e-25	102
GBBC2040_00423	MK16_03361	25.35	213	139	5	305	512	19	216	5e-12	63.2
GBBC2040_00423	MK16_03779	30.13	229	141	4	38	252	24	247	1e-24	101
GBBC2040_00423	MK16_03779	26.32	228	139	7	301	513	34	247	3e-14	70.1
GBBC2040_00423	MK16_02438	31.11	225	131	7	35	249	2	212	1e-24	102
GBBC2040_00423	MK16_02438	28.02	207	133	6	307	512	23	214	1e-13	69.3
GBBC2040_00423	MK16_02424	28.44	225	149	3	35	249	6	228	2e-24	100
GBBC2040_00423	MK16_02424	30.56	252	147	7	286	524	6	242	2e-16	77.0
GBBC2040_00423	MK16_03400	31.58	228	136	6	37	252	1	220	2e-24	101
GBBC2040_00423	MK16_03400	25.35	213	140	6	305	512	21	219	2e-12	65.9
GBBC2040_00423	MK16_03034	30.21	235	138	9	41	264	9	228	3e-24	100
GBBC2040_00423	MK16_03034	23.45	226	152	7	294	516	15	222	6e-12	63.2
GBBC2040_00423	MK16_04281	24.95	521	324	18	51	521	33	536	6e-24	102
GBBC2040_00423	MK16_04281	27.55	265	155	9	12	250	273	526	8e-19	86.7
GBBC2040_00423	MK16_01659	31.34	217	146	2	37	252	4	218	9e-24	98.2
GBBC2040_00423	MK16_01659	29.44	214	138	5	301	512	15	217	9e-18	80.5
GBBC2040_00423	MK16_03211	30.14	219	138	5	38	249	3	213	1e-23	99.4
GBBC2040_00423	MK16_03211	26.15	218	140	7	301	512	13	215	4e-15	73.6
GBBC2040_00423	MK16_03924	29.13	230	149	4	37	255	7	233	3e-23	97.1
GBBC2040_00423	MK16_03924	26.17	214	142	7	305	510	23	228	1e-09	56.2
GBBC2040_00423	MK16_00433	31.90	232	141	7	35	252	20	248	4e-23	97.1
GBBC2040_00423	MK16_00433	29.96	237	144	8	307	532	50	275	2e-18	83.2
GBBC2040_00423	MK16_01605	31.96	219	141	5	37	250	1	216	5e-23	96.3
GBBC2040_00423	MK16_01605	29.86	221	122	10	305	513	19	218	1e-11	62.4
GBBC2040_00423	MK16_03002	30.81	211	143	2	43	252	17	225	7e-23	95.9
GBBC2040_00423	MK16_03002	24.45	229	154	6	288	512	11	224	4e-12	63.5
GBBC2040_00423	MK16_00232	26.70	221	159	2	33	252	9	227	1e-22	95.1
GBBC2040_00423	MK16_00232	25.11	219	142	7	305	517	29	231	6e-13	65.9
GBBC2040_00423	MK16_01803	28.96	221	150	4	37	254	1	217	2e-22	94.4
GBBC2040_00423	MK16_01803	26.82	220	133	6	305	515	17	217	5e-17	78.2
GBBC2040_00423	MK16_01212	30.30	231	153	4	37	263	1	227	2e-22	94.4
GBBC2040_00423	MK16_01212	25.91	193	129	5	325	515	37	217	7e-14	68.6
GBBC2040_00423	MK16_01626	24.68	547	322	21	56	532	28	554	3e-22	97.8
GBBC2040_00423	MK16_01626	28.44	218	134	7	305	510	25	232	6e-11	62.0
GBBC2040_00423	MK16_01626	25.19	270	177	9	1	252	265	527	7e-09	55.1
GBBC2040_00423	MK16_00683	28.97	214	145	4	37	249	3	210	3e-22	95.5
GBBC2040_00423	MK16_00683	25.36	209	140	7	305	512	19	212	5e-12	64.7
GBBC2040_00423	MK16_01295	30.66	212	125	5	307	514	16	209	3e-22	95.5
GBBC2040_00423	MK16_01295	27.89	190	124	3	65	250	26	206	8e-16	76.3
GBBC2040_00423	MK16_01770	30.36	224	140	7	35	253	329	541	6e-22	96.7
GBBC2040_00423	MK16_01770	28.88	232	147	7	284	514	327	541	1e-16	80.1
GBBC2040_00423	MK16_01770	26.38	235	157	6	37	268	7	228	6e-14	71.2
GBBC2040_00423	MK16_01770	28.51	228	143	6	305	527	25	237	7e-14	71.2
GBBC2040_00423	MK16_00451	23.73	552	318	20	50	526	26	549	6e-22	96.7
GBBC2040_00423	MK16_00451	26.69	251	159	8	288	521	9	251	3e-11	62.4
GBBC2040_00423	MK16_01859	23.51	536	349	20	37	526	6	526	8e-22	95.9
GBBC2040_00423	MK16_01859	32.48	117	71	4	418	533	144	253	2e-11	63.2
GBBC2040_00423	MK16_03669	27.08	240	161	4	47	272	16	255	8e-22	92.8
GBBC2040_00423	MK16_03669	28.97	252	171	6	284	529	2	251	4e-18	81.6
GBBC2040_00423	MK16_00278	27.19	228	151	5	291	514	1	217	9e-22	92.4
GBBC2040_00423	MK16_00278	27.70	213	150	3	42	253	8	217	2e-21	91.7
GBBC2040_00423	MK16_00126	27.27	220	152	2	37	254	1	214	1e-21	92.0
GBBC2040_00423	MK16_00126	27.01	211	141	4	305	515	17	214	4e-17	78.2
GBBC2040_00423	MK16_01902	29.44	231	148	6	37	257	1	226	1e-21	93.6
GBBC2040_00423	MK16_01902	29.41	221	137	6	300	515	17	223	5e-18	82.4
GBBC2040_00423	MK16_02256	29.09	220	145	4	37	252	1	213	4e-21	90.5
GBBC2040_00423	MK16_02256	28.04	214	140	4	300	512	12	212	8e-21	89.4
GBBC2040_00423	MK16_03376	33.00	200	121	6	60	252	51	244	4e-21	92.8
GBBC2040_00423	MK16_03376	27.75	209	141	5	305	512	44	243	2e-12	66.2
GBBC2040_00423	MK16_00720	27.04	233	157	3	29	250	5	235	4e-21	90.9
GBBC2040_00423	MK16_00720	26.48	219	139	5	305	512	29	236	4e-14	69.7
GBBC2040_00423	MK16_01410	28.16	206	141	4	53	254	26	228	5e-21	90.1
GBBC2040_00423	MK16_01410	26.03	219	134	5	307	515	28	228	1e-08	53.1
GBBC2040_00423	MK16_04052	29.41	221	148	4	37	252	1	218	5e-21	90.5
GBBC2040_00423	MK16_04052	26.03	219	151	3	305	521	17	226	3e-17	79.0
GBBC2040_00423	MK16_01764	28.57	217	148	4	38	252	4	215	3e-20	89.0
GBBC2040_00423	MK16_01764	26.67	210	138	5	305	512	19	214	3e-15	73.9
GBBC2040_00423	MK16_02830	29.15	199	134	2	52	249	25	217	4e-20	87.8
GBBC2040_00423	MK16_02830	22.75	233	154	8	300	521	20	237	2e-09	55.8
GBBC2040_00423	MK16_00125	28.76	226	148	4	37	249	6	231	4e-20	87.8
GBBC2040_00423	MK16_00125	25.53	235	164	4	288	515	6	236	6e-13	66.2
GBBC2040_00423	MK16_01644	27.43	226	146	6	286	507	7	218	5e-20	87.8
GBBC2040_00423	MK16_01644	25.55	227	149	6	27	246	5	218	1e-13	68.9
GBBC2040_00423	MK16_04267	28.86	246	155	8	41	277	7	241	7e-20	88.6
GBBC2040_00423	MK16_04267	25.73	206	137	5	308	512	22	212	1e-13	69.3
GBBC2040_00423	MK16_04349	29.52	227	142	7	38	252	12	232	7e-20	87.0
GBBC2040_00423	MK16_04349	27.85	79	56	1	434	512	154	231	3e-05	42.7
GBBC2040_00423	MK16_01450	33.02	215	120	6	53	257	37	237	8e-20	89.4
GBBC2040_00423	MK16_01450	24.79	242	117	8	305	518	37	241	7e-09	55.1
GBBC2040_00423	MK16_01926	28.57	238	157	5	38	267	10	242	8e-20	86.7
GBBC2040_00423	MK16_01926	28.51	221	148	6	305	523	25	237	8e-16	74.7
GBBC2040_00423	MK16_00902	29.30	215	138	6	25	231	7	215	9e-20	86.7
GBBC2040_00423	MK16_00902	26.46	223	139	10	296	512	31	234	5e-07	48.1
GBBC2040_00423	MK16_01995	30.18	222	142	8	38	252	342	557	1e-19	89.4
GBBC2040_00423	MK16_01995	28.21	78	54	2	435	512	481	556	0.004	37.0
GBBC2040_00423	MK16_03020	25.91	247	167	7	38	277	4	241	1e-19	87.4
GBBC2040_00423	MK16_03020	25.36	209	140	5	305	512	19	212	3e-16	77.4
GBBC2040_00423	MK16_02640	29.58	213	134	5	43	254	27	224	2e-19	85.9
GBBC2040_00423	MK16_02640	29.68	219	125	7	305	518	37	231	4e-17	78.6
GBBC2040_00423	MK16_01570	28.84	215	136	4	38	243	5	211	2e-19	85.9
GBBC2040_00423	MK16_01570	26.79	209	137	6	305	509	20	216	4e-11	61.2
GBBC2040_00423	MK16_03659	29.80	198	114	5	67	254	29	211	2e-19	85.1
GBBC2040_00423	MK16_03659	23.29	219	146	5	310	524	20	220	6e-12	62.8
GBBC2040_00423	MK16_03164	27.65	217	151	4	42	256	10	222	5e-19	84.3
GBBC2040_00423	MK16_03164	26.86	242	150	9	293	524	5	229	1e-11	62.0
GBBC2040_00423	MK16_00085	29.58	213	134	5	50	252	36	242	6e-19	85.1
GBBC2040_00423	MK16_00085	26.82	220	132	7	305	512	39	241	4e-10	58.5
GBBC2040_00423	MK16_03668	24.78	226	156	4	37	258	1	216	7e-19	83.6
GBBC2040_00423	MK16_03668	26.87	227	137	6	305	526	17	219	2e-16	76.3
GBBC2040_00423	MK16_03046	25.33	225	154	2	42	254	13	235	8e-19	84.0
GBBC2040_00423	MK16_03046	26.46	223	141	6	305	515	24	235	2e-13	67.8
GBBC2040_00423	MK16_00862	28.18	220	133	7	41	250	7	211	1e-18	84.3
GBBC2040_00423	MK16_00862	28.24	216	131	6	305	515	19	215	3e-15	74.7
GBBC2040_00423	MK16_00118	30.30	198	132	4	37	231	1	195	1e-18	82.8
GBBC2040_00423	MK16_00118	25.47	212	140	5	305	512	18	215	6e-09	53.5
GBBC2040_00423	MK16_01612	29.76	205	125	6	305	508	29	215	2e-18	82.8
GBBC2040_00423	MK16_01612	27.04	233	144	9	31	251	3	221	4e-18	82.0
GBBC2040_00423	MK16_02567	26.40	250	130	7	35	252	3	230	2e-18	82.4
GBBC2040_00423	MK16_02567	23.95	238	147	7	308	528	33	253	9e-14	68.6
GBBC2040_00423	MK16_03522	29.30	215	139	5	42	252	8	213	4e-18	82.8
GBBC2040_00423	MK16_03522	26.51	215	136	4	305	515	19	215	3e-14	70.9
GBBC2040_00423	MK16_00140	27.65	217	145	6	37	249	3	211	6e-18	82.4
GBBC2040_00423	MK16_00140	28.91	211	126	8	305	510	20	211	6e-12	64.3
GBBC2040_00423	MK16_04222	24.12	228	163	5	36	256	3	227	8e-18	80.5
GBBC2040_00423	MK16_04222	24.23	227	155	8	303	525	22	235	4e-12	63.5
GBBC2040_00423	MK16_02080	27.94	247	143	6	292	524	26	251	1e-17	80.1
GBBC2040_00423	MK16_02080	26.13	222	148	6	43	255	29	243	7e-11	60.1
GBBC2040_00423	MK16_00049	27.85	219	145	6	35	250	3	211	1e-17	81.6
GBBC2040_00423	MK16_00049	30.23	215	122	7	305	512	19	212	1e-15	75.9
GBBC2040_00423	MK16_01548	28.20	266	158	8	281	533	20	265	2e-17	79.7
GBBC2040_00423	MK16_01548	24.51	253	170	7	11	252	7	249	8e-14	68.9
GBBC2040_00423	MK16_01833	30.48	210	135	7	50	252	31	236	3e-17	80.1
GBBC2040_00423	MK16_01833	28.02	232	141	7	303	524	32	247	2e-16	77.8
GBBC2040_00423	MK16_00703	26.81	235	145	5	305	531	32	247	3e-17	79.0
GBBC2040_00423	MK16_00703	28.15	238	145	9	29	252	4	229	1e-16	77.4
GBBC2040_00423	MK16_02335	27.35	223	137	7	43	252	9	219	4e-17	80.5
GBBC2040_00423	MK16_02335	25.97	231	148	6	289	512	4	218	4e-15	74.3
GBBC2040_00423	MK16_02218	26.56	241	161	6	38	271	4	235	4e-17	80.1
GBBC2040_00423	MK16_02218	26.54	211	135	5	305	512	19	212	2e-15	75.1
GBBC2040_00423	MK16_03238	30.28	218	142	5	38	252	5	215	5e-17	79.0
GBBC2040_00423	MK16_03238	22.84	232	155	5	289	515	5	217	2e-11	62.4
GBBC2040_00423	MK16_02666	25.11	223	155	6	37	251	6	224	7e-17	77.8
GBBC2040_00423	MK16_02666	25.70	214	146	5	305	516	26	228	1e-09	55.8
GBBC2040_00423	MK16_01555	25.00	240	159	5	35	254	25	263	1e-16	77.8
GBBC2040_00423	MK16_01555	27.11	273	167	8	273	526	15	274	6e-16	75.5
GBBC2040_00423	MK16_02257	23.93	234	159	4	37	258	22	248	1e-16	77.4
GBBC2040_00423	MK16_02257	26.76	213	148	5	305	515	38	244	1e-07	50.1
GBBC2040_00423	MK16_03225	27.35	223	155	6	34	252	9	228	3e-16	76.3
GBBC2040_00423	MK16_03225	26.11	226	152	6	305	526	28	242	1e-12	65.5
GBBC2040_00423	MK16_03244	28.18	220	146	6	34	249	4	215	4e-16	77.0
GBBC2040_00423	MK16_03244	27.42	248	152	9	288	525	6	235	3e-12	65.5
GBBC2040_00423	MK16_01459	30.61	196	113	7	68	252	43	226	6e-16	75.1
GBBC2040_00423	MK16_01459	23.92	209	147	5	305	512	28	225	9e-09	53.5
GBBC2040_00423	MK16_03573	27.19	217	145	6	38	250	4	211	7e-16	76.3
GBBC2040_00423	MK16_03573	27.18	206	134	5	308	512	22	212	2e-13	68.9
GBBC2040_00423	MK16_01480	29.78	225	138	9	38	252	342	556	9e-16	77.0
GBBC2040_00423	MK16_01480	24.19	215	153	5	298	512	351	555	1e-08	54.3
GBBC2040_00423	MK16_00284	28.57	217	150	4	35	248	4	218	9e-16	74.7
GBBC2040_00423	MK16_00284	25.23	218	141	8	305	515	22	224	8e-05	41.6
GBBC2040_00423	MK16_03067	27.80	223	141	7	43	252	30	245	9e-16	74.7
GBBC2040_00423	MK16_03067	25.11	235	154	9	287	512	23	244	9e-08	50.8
GBBC2040_00423	MK16_01526	27.59	203	129	6	50	246	26	216	1e-15	74.7
GBBC2040_00423	MK16_01526	23.45	226	142	8	306	522	30	233	5e-09	54.7
GBBC2040_00423	MK16_01778	27.31	238	155	7	286	512	3	233	1e-15	74.7
GBBC2040_00423	MK16_01778	26.85	216	140	8	51	252	23	234	3e-09	55.5
GBBC2040_00423	MK16_02202	26.75	243	161	6	16	250	309	542	1e-15	76.6
GBBC2040_00423	MK16_02202	23.53	238	155	6	281	511	325	542	2e-07	50.4
GBBC2040_00423	MK16_01104	29.81	208	119	10	68	259	372	568	1e-15	76.6
GBBC2040_00423	MK16_01104	25.56	266	174	10	265	524	318	565	2e-08	54.3
GBBC2040_00423	MK16_02113	28.31	219	123	9	308	511	42	241	3e-15	74.3
GBBC2040_00423	MK16_02113	29.30	215	133	8	50	252	36	243	5e-13	67.4
GBBC2040_00423	MK16_02049	26.73	217	123	6	305	517	20	204	3e-15	73.2
GBBC2040_00423	MK16_02049	24.32	222	137	7	37	253	4	199	3e-10	57.8
GBBC2040_00423	MK16_02081	28.29	251	138	11	301	529	13	243	3e-15	73.2
GBBC2040_00423	MK16_02081	25.32	233	143	8	37	252	1	219	8e-08	50.8
GBBC2040_00423	MK16_00483	29.82	228	138	6	288	511	8	217	3e-15	73.2
GBBC2040_00423	MK16_00483	23.53	221	161	5	34	253	7	220	6e-12	63.2
GBBC2040_00423	MK16_01821	26.32	209	127	6	37	231	1	196	3e-15	72.4
GBBC2040_00423	MK16_01821	25.12	211	149	3	305	515	17	218	8e-11	59.3
GBBC2040_00423	MK16_01349	28.94	235	148	7	30	254	2	227	3e-15	73.2
GBBC2040_00423	MK16_01349	28.93	242	136	9	300	527	20	239	4e-09	55.1
GBBC2040_00423	MK16_01423	25.52	239	164	4	34	267	6	235	4e-15	73.6
GBBC2040_00423	MK16_01423	26.16	237	146	8	305	532	25	241	3e-14	70.9
GBBC2040_00423	MK16_01359	28.18	220	147	5	305	521	34	245	4e-15	73.9
GBBC2040_00423	MK16_01359	26.54	211	143	5	50	252	31	237	2e-10	59.7
GBBC2040_00423	MK16_00827	27.14	210	146	5	50	256	22	227	1e-14	73.6
GBBC2040_00423	MK16_00827	26.94	219	134	6	305	515	25	225	9e-10	58.2
GBBC2040_00423	MK16_01358	30.51	236	151	8	286	513	7	237	2e-14	71.6
GBBC2040_00423	MK16_01358	26.91	223	137	10	49	252	22	237	4e-10	58.5
GBBC2040_00423	MK16_04178	26.61	218	131	6	308	516	20	217	3e-14	69.7
GBBC2040_00423	MK16_04178	27.03	222	148	7	37	252	1	214	1e-11	62.0
GBBC2040_00423	MK16_02659	28.51	221	130	6	304	514	17	219	8e-14	68.6
GBBC2040_00423	MK16_02659	25.12	207	142	3	53	252	18	218	3e-13	67.0
GBBC2040_00423	MK16_02951	27.95	229	119	9	38	249	18	217	2e-13	67.4
GBBC2040_00423	MK16_02951	27.35	223	149	5	307	526	22	234	4e-12	63.5
GBBC2040_00423	MK16_02893	25.67	187	124	3	76	249	44	228	9e-13	65.5
GBBC2040_00423	MK16_02893	24.16	149	103	2	379	517	87	235	6e-09	53.9
GBBC2040_00423	MK16_03188	27.83	230	140	8	38	254	493	709	1e-12	67.0
GBBC2040_00423	MK16_03188	27.56	225	136	10	305	521	510	715	2e-10	60.5
GBBC2040_00423	MK16_01165	29.11	213	129	8	32	231	2	205	2e-12	64.3
GBBC2040_00423	MK16_01165	29.63	81	57	0	435	515	147	227	2e-06	46.2
GBBC2040_00423	MK16_03718	27.03	222	137	7	32	248	315	516	3e-12	66.2
GBBC2040_00423	MK16_03718	23.81	483	250	24	64	467	34	477	4e-09	56.2
GBBC2040_00423	MK16_03718	23.00	200	125	4	288	467	5	195	1e-05	44.7
GBBC2040_00423	MK16_03582	25.00	220	138	4	27	236	7	209	3e-12	63.9
GBBC2040_00423	MK16_03582	25.39	256	157	8	285	532	8	237	1e-09	56.2
GBBC2040_00423	MK16_01549	23.42	222	152	5	37	243	10	228	4e-12	63.2
GBBC2040_00423	MK16_01549	24.18	244	141	7	287	507	9	231	2e-05	43.5
GBBC2040_00423	MK16_02112	25.62	242	151	9	305	533	31	256	4e-12	64.7
GBBC2040_00423	MK16_02112	25.96	235	152	9	50	266	28	258	8e-08	51.2
GBBC2040_00423	MK16_01290	25.74	237	147	6	303	528	11	229	5e-12	65.1
GBBC2040_00423	MK16_01290	27.86	201	137	5	53	246	276	475	2e-08	53.9
GBBC2040_00423	MK16_01290	22.52	444	283	14	53	466	21	433	7e-08	52.0
GBBC2040_00423	MK16_01779	29.07	172	110	6	68	231	53	220	8e-12	63.2
GBBC2040_00423	MK16_01779	24.90	241	136	6	301	521	34	249	9e-10	57.0
GBBC2040_00423	MK16_00432	26.07	257	149	10	284	517	14	252	1e-11	63.2
GBBC2040_00423	MK16_00432	24.61	256	164	12	18	252	1	248	1e-07	50.8
GBBC2040_00423	MK16_01938	28.05	221	137	9	42	252	349	557	2e-11	63.5
GBBC2040_00423	MK16_01938	25.11	223	124	8	305	512	362	556	5e-07	49.3
GBBC2040_00423	MK16_01437	28.30	212	125	6	287	497	3	188	2e-11	63.5
GBBC2040_00423	MK16_01437	23.81	231	146	8	36	263	3	206	2e-07	50.1
GBBC2040_00423	MK16_01437	30.77	39	27	0	432	470	412	450	1.3	28.5
GBBC2040_00423	MK16_01437	40.00	25	15	0	59	83	319	343	9.2	25.8
GBBC2040_00423	MK16_00702	28.63	241	140	11	308	528	52	280	2e-11	62.4
GBBC2040_00423	MK16_00702	28.64	199	125	7	68	252	63	258	2e-08	53.1
GBBC2040_00423	MK16_02566	25.19	266	155	11	289	533	9	251	2e-11	62.4
GBBC2040_00423	MK16_02566	26.45	242	148	9	36	252	2	238	3e-11	61.6
GBBC2040_00423	MK16_01042	28.08	203	121	6	56	252	342	525	4e-11	62.4
GBBC2040_00423	MK16_01042	22.27	256	166	7	268	513	293	525	0.002	37.7
GBBC2040_00423	MK16_01832	25.50	251	146	9	308	526	33	274	8e-11	60.5
GBBC2040_00423	MK16_01832	27.57	214	138	7	50	249	27	237	7e-10	57.8
GBBC2040_00423	MK16_04179	27.35	234	150	8	308	533	25	246	1e-10	59.3
GBBC2040_00423	MK16_04179	25.53	235	153	9	36	252	1	231	3e-09	55.5
GBBC2040_00423	MK16_02631	23.83	235	134	6	305	514	19	233	3e-10	59.7
GBBC2040_00423	MK16_02631	20.73	492	276	13	53	467	19	473	3e-09	56.6
GBBC2040_00423	MK16_02631	27.68	177	111	4	29	204	311	471	2e-08	53.9
GBBC2040_00423	MK16_02861	24.88	201	116	7	315	512	345	513	7e-10	58.2
GBBC2040_00423	MK16_02861	27.23	202	112	6	68	244	32	223	5e-07	49.3
GBBC2040_00423	MK16_02861	22.75	189	120	6	67	252	349	514	0.001	38.1
GBBC2040_00423	MK16_02861	36.11	36	23	0	432	467	153	188	0.015	34.7
GBBC2040_00423	MK16_00084	26.36	220	135	9	52	252	22	233	1e-09	57.0
GBBC2040_00423	MK16_00084	22.57	226	157	6	308	523	26	243	2e-09	56.2
GBBC2040_00423	MK16_03766	46.77	62	33	0	42	103	38	99	3e-09	54.7
GBBC2040_00423	MK16_03766	19.91	211	140	5	305	513	49	232	0.002	37.0
GBBC2040_00423	MK16_01458	26.38	235	154	11	33	252	3	233	4e-09	55.1
GBBC2040_00423	MK16_01458	37.97	79	48	1	435	512	154	232	5e-08	51.6
GBBC2040_00423	MK16_01458	34.15	41	27	0	300	340	19	59	0.27	30.4
GBBC2040_00423	MK16_02512	25.89	224	147	7	308	521	30	244	8e-08	50.8
GBBC2040_00423	MK16_02512	23.87	243	144	10	37	252	8	236	0.12	31.6
GBBC2040_00423	MK16_01939	27.75	191	123	9	68	252	381	562	1e-07	51.2
GBBC2040_00423	MK16_01939	27.08	240	143	10	284	512	343	561	0.058	33.1
GBBC2040_00423	MK16_02511	27.31	238	143	6	287	512	5	224	2e-07	49.3
GBBC2040_00423	MK16_02511	24.50	200	143	4	56	251	29	224	6e-05	41.6
GBBC2040_00423	MK16_03550	35.56	90	50	3	152	234	805	893	4e-06	46.6
GBBC2040_00423	MK16_03550	31.58	76	48	2	433	505	828	902	0.013	35.0
GBBC2040_00423	MK16_03550	26.17	149	91	6	196	333	511	651	0.089	32.3
GBBC2040_00423	MK16_02616	23.50	217	141	5	53	252	17	225	1e-05	44.3
GBBC2040_00423	MK16_02616	23.60	178	109	5	305	469	17	180	0.009	35.0
GBBC2040_00423	MK16_01103	28.04	214	132	9	47	249	344	546	1e-05	44.7
GBBC2040_00423	MK16_01103	24.05	262	151	12	281	524	329	560	0.004	37.0
GBBC2040_00423	MK16_03942	37.80	82	48	2	31	110	306	386	6e-05	42.7
GBBC2040_00423	MK16_03942	26.74	172	95	6	300	467	319	463	0.002	37.7
GBBC2040_00423	MK16_03942	39.47	38	23	0	432	469	147	184	0.007	35.8
GBBC2040_00423	MK16_03942	22.89	201	114	7	68	243	32	216	0.44	30.0
GBBC2040_00423	MK16_00814	24.64	211	112	5	281	482	351	523	0.002	38.1
GBBC2040_00423	MK16_00814	24.50	200	126	7	53	247	374	553	0.026	34.3
GBBC2040_00423	MK16_01773	26.42	53	39	0	454	506	151	203	0.030	33.9
GBBC2040_00423	MK16_03206	30.19	53	36	1	454	505	152	204	0.041	33.5
GBBC2040_00423	MK16_00747	38.46	39	23	1	47	84	23	61	0.093	32.0
GBBC2040_00423	MK16_04074	42.00	50	27	1	454	501	160	209	0.13	32.0
GBBC2040_00423	MK16_02265	29.41	51	36	0	454	504	148	198	0.15	31.6
